Date,Time,"Virtual Memory Commited [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Core 4 Clock [MHz]","Core 5 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core 0 Effective Clock [MHz]","Core 1 Effective Clock [MHz]","Core 2 Effective Clock [MHz]","Core 3 Effective Clock [MHz]","Core 4 Effective Clock [MHz]","Core 5 Effective Clock [MHz]","Average Effective Clock [MHz]","Core 0 Usage [%]","Core 1 Usage [%]","Core 2 Usage [%]","Core 3 Usage [%]","Core 4 Usage [%]","Core 5 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Core 4 Ratio [x]","Core 5 Ratio [x]","Uncore Ratio [x]","Core 0 [°C]","Core 1 [°C]","Core 2 [°C]","Core 3 [°C]","Core 4 [°C]","Core 5 [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","Core 2 Distance to TjMAX [°C]","Core 3 Distance to TjMAX [°C]","Core 4 Distance to TjMAX [°C]","Core 5 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core 4 Thermal Throttling [Yes/No]","Core 5 Thermal Throttling [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core 4 Critical Temperature [Yes/No]","Core 5 Critical Temperature [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Core 4 Power Limit Exceeded [Yes/No]","Core 5 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","CPU Package Power [W]","IA Cores Power [W]","Total DRAM Power [W]","Rest-of-Chip Power [W]","GPU GT Usage [%]","GPU Media Engine Usage [%]","Core 0 T0 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 4 T0 C0 Residency [%]","Core 5 T0 C0 Residency [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core 2 C3 Residency [%]","Core 3 C3 Residency [%]","Core 4 C3 Residency [%]","Core 5 C3 Residency [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Core 4 C7 Residency [%]","Core 5 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trfc [T]","Command Rate [T]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","IA: Thermal Velocity Boost [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","System [°C]","MOS [°C]","CPU Socket [°C]","CPU Core [°C]","Vcore [V]","+5V [V]","+3.3V (AVCC) [V]","+3.3V (3VCC) [V]","+12V [V]","CPU I/O [V]","3VSB [V]","VTT [V]","VCCSA [V]","iGPU [V]","PCH [V]","DRAM [V]","VIN7 [V]","CPU [RPM]","System 4 [RPM]","Chassis Intrusion [Yes/No]","Drive Temperature [°C]","Drive Temperature 2 [°C]","Drive Remaining Life [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [°C]","GPU Core Voltage [V]","GPU PCIe +12V Input Voltage [V]","GPU 6-pin #1 Input Voltage [V]","GPU Fan [RPM]","GPU Power [W]","GPU PCIe +12V Input Power [W]","GPU 6-pin #1 Input Power [W]","GPU FBVDD_Q Input Power (sum) [W]","GPU Core (NVVDD) Input Power (sum) [W]","GPU Core (NVVDD) Output Power (sum) [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Effective Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU Computing (Compute_0) Usage [%]","GPU Computing (Compute_1) Usage [%]","GPU VR Usage [%]","GPU Fan [%]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","Total GPU Power (normalized) [% of TDP] [%]","Total GPU Power [% of TDP] [%]","GPU Memory Allocated [MB]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []","VBAT [V]",
17.2.2021,13:24:45.524,6292,12458,33.5,4360,11959,26.7,0.0,1.178,1.179,1.167,1.157,1.156,1.165,3900.9,3900.9,3900.9,3900.9,3900.9,3900.9,100.0,3600.9,1000.2,457.2,580.1,210.7,207.5,184.6,172.5,302.1,7.7,12.4,2.3,3.1,3.1,1.5,12.4,5.0,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,46,48,45,45,47,46,54,52,55,55,53,54,48,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49,49,0.000,0.000,0.000,0.000,0.000,16.009,9.598,0.691,6.439,0.0,0.0,11.7,14.7,5.4,5.2,4.7,4.4,6.4,2.4,6.7,1.6,0.2,0.2,70.0,71.6,77.6,86.9,90.1,88.8,1200.3,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,44.0,43.0,45.0,48.0,0.976,5.080,3.360,3.328,12.096,0.944,3.360,1.040,1.056,0.672,1.056,1.200,1.504,1175,914,No,51,75,100.0,No,No,5485,3414,0.0,0.1,0.1,0.008,0.052,7090,671,57,0.837,12.112,12.120,0,13.593,8.830,3.091,1.744,4.121,3.503,324.0,202.5,405.0,324.0,29.0,32.0,0.0,1.0,24.2,29.2,0.0,0.0,21.7,0.0,0.0,0,No,No,No,No,Yes,No,13.5,10.6,990,968,70,2.5,41,5,0.078,0.078,0,3.104,
17.2.2021,13:24:47.543,6307,12443,33.6,4371,11948,26.7,0.0,1.214,1.201,1.160,1.183,1.193,1.166,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,567.4,635.6,205.9,247.4,207.3,198.4,343.7,10.8,10.8,3.8,6.2,1.5,4.6,10.8,6.3,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,47,48,45,46,46,46,53,52,55,54,54,54,48,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49,49,0.000,0.000,0.000,0.000,0.000,16.485,10.068,0.718,6.445,0.0,0.0,14.5,16.1,5.3,6.3,5.3,5.1,6.6,2.3,3.9,2.0,2.3,1.1,67.6,70.9,82.0,85.7,86.6,86.9,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.0,43.0,45.0,48.0,0.984,5.040,3.360,3.328,12.096,0.944,3.344,1.040,1.056,0.672,1.048,1.200,1.504,1175,919,No,51,74,100.0,No,No,5485,3414,0.0,0.1,0.1,0.012,0.165,7090,672,57,0.837,12.112,12.120,0,15.215,9.690,3.854,2.350,5.138,4.368,324.0,202.5,405.0,324.0,39.0,39.0,0.0,1.0,24.2,33.1,0.0,0.0,16.4,0.0,0.0,0,No,No,No,No,Yes,No,13.8,11.9,991,970,69,2.5,41,5,1.611,0.186,0,3.104,
17.2.2021,13:24:49.558,6311,12439,33.6,4371,11948,26.7,0.0,1.187,1.194,1.209,1.194,1.203,1.188,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,100.0,3700.0,1000.0,570.0,759.1,245.7,248.0,198.9,220.2,373.6,12.4,15.5,2.3,4.6,2.3,3.8,15.5,6.8,100.0,40.0,40.0,40.0,40.0,40.0,40.0,37.0,46,49,45,46,46,46,54,51,55,54,54,54,49,49,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49,48,0.000,0.000,0.000,0.000,0.000,17.012,10.595,0.728,6.448,0.0,0.0,14.6,19.3,6.3,6.3,5.1,5.6,3.4,1.7,3.3,2.0,1.2,2.3,70.0,67.4,82.1,84.3,88.2,84.8,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.0,43.0,45.0,49.0,0.968,5.040,3.360,3.328,12.096,0.944,3.360,1.040,1.056,0.672,1.056,1.200,1.504,1178,919,No,51,74,100.0,No,No,5485,3414,0.0,0.0,0.0,0.000,0.060,7090,672,57,0.837,12.112,12.120,0,14.852,9.508,3.672,2.228,4.896,4.162,405.0,202.5,405.0,405.0,34.0,37.0,0.0,1.0,24.2,36.3,0.0,0.0,16.1,0.0,0.0,0,No,No,No,No,Yes,No,14.6,11.6,992,971,69,2.5,41,5,2.104,1.817,0,3.104,
17.2.2021,13:24:51.576,6297,12453,33.5,4358,11961,26.7,0.0,1.190,1.153,1.158,1.178,1.164,1.148,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,442.1,629.3,220.2,236.4,146.6,188.9,310.6,12.3,16.9,3.8,4.6,0.7,3.8,16.9,7.0,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,47,49,46,48,46,47,53,51,54,52,54,53,49,49,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,0.000,0.000,0.000,0.000,0.000,15.873,9.468,0.697,6.439,0.0,0.0,11.4,16.0,5.6,6.0,3.8,4.8,5.5,0.9,3.8,1.2,1.4,1.3,72.5,74.8,81.7,85.8,87.5,85.6,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.0,43.0,45.0,48.0,0.952,5.040,3.360,3.328,12.096,0.944,3.360,1.040,1.056,0.672,1.056,1.200,1.504,1178,918,No,51,74,100.0,No,No,5485,3414,0.0,0.0,0.0,0.000,0.032,7090,672,57,0.837,12.112,12.120,0,13.496,8.830,2.994,1.779,3.988,3.390,405.0,202.5,405.0,405.0,27.0,30.0,0.0,1.0,24.2,29.4,0.0,0.0,20.7,0.0,0.0,0,No,No,No,No,Yes,No,13.7,10.5,992,971,69,2.5,41,5,0.043,0.124,0,3.104,
17.2.2021,13:24:53.593,6296,12455,33.5,4357,11962,26.6,0.0,1.202,1.182,1.193,1.191,1.181,1.191,3898.1,3898.1,3898.1,3898.1,3898.1,3898.1,100.0,3598.2,999.5,483.4,584.1,192.7,241.1,177.3,161.3,306.7,13.1,12.4,1.5,3.1,2.3,2.3,13.1,5.8,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,46,48,44,46,47,46,54,52,56,54,53,54,48,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49,49,0.000,0.000,0.000,0.000,0.000,15.765,9.352,0.697,6.442,0.0,0.0,12.4,14.8,4.9,6.1,4.5,4.1,3.6,2.9,1.8,2.8,1.1,0.6,73.4,73.8,83.3,84.4,89.3,89.2,1199.4,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.0,43.0,45.0,48.0,0.968,5.040,3.360,3.328,12.096,0.944,3.360,1.040,1.056,0.672,1.056,1.200,1.504,1172,919,No,51,74,100.0,No,No,5485,3414,0.0,0.0,0.0,0.000,0.050,7090,672,57,0.837,12.112,12.120,0,14.269,9.120,3.478,1.902,4.641,3.945,405.0,202.5,405.0,405.0,28.0,31.0,0.0,1.0,24.2,27.3,0.0,0.0,20.3,0.0,0.0,0,No,No,No,No,Yes,No,13.7,11.1,992,971,69,2.5,41,5,2.721,1.049,0,3.104,
17.2.2021,13:24:55.611,6296,12455,33.5,4355,11963,26.6,0.0,1.185,1.166,1.154,1.164,1.155,1.158,3899.1,3899.1,3899.1,3899.1,3899.1,3899.1,100.0,3599.1,999.8,447.4,592.8,220.0,200.7,158.7,159.8,296.6,11.6,14.7,3.8,2.3,1.5,3.8,14.7,6.3,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,46,48,46,46,45,46,54,52,54,54,55,54,48,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,0.000,0.000,0.000,0.000,0.000,15.616,9.205,0.688,6.439,0.0,0.0,11.5,15.1,5.6,5.1,4.0,4.1,5.4,2.8,1.4,3.2,1.1,2.4,72.2,70.3,86.3,85.2,89.4,85.9,1199.7,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.0,43.0,45.0,48.0,0.960,5.040,3.360,3.328,12.096,0.944,3.344,1.040,1.056,0.672,1.048,1.200,1.504,1178,919,No,51,74,100.0,No,No,5485,3414,0.0,0.0,0.0,0.000,0.036,7090,672,57,0.837,12.112,12.120,0,13.593,8.830,3.091,1.744,4.121,3.503,405.0,202.5,405.0,405.0,24.0,29.0,0.0,1.0,24.2,25.5,0.0,0.0,18.9,0.0,0.0,0,No,No,No,No,Yes,No,13.5,10.6,992,971,69,2.5,41,5,0.000,0.063,0,3.104,
17.2.2021,13:24:57.628,6295,12456,33.5,4354,11964,26.6,0.0,1.224,1.206,1.206,1.208,1.193,1.183,3899.1,3899.1,3899.1,3899.1,3899.1,3899.1,100.0,3599.1,999.8,469.6,633.9,170.6,222.6,196.0,126.8,303.2,14.7,13.9,0.0,2.3,3.8,3.1,14.7,6.3,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,46,49,45,46,46,46,54,51,55,54,54,54,48,49,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,0.000,0.000,0.000,0.000,0.000,15.643,9.238,0.689,6.439,0.0,0.0,12.0,16.1,4.4,5.7,5.0,3.2,4.1,3.4,3.4,3.1,0.6,0.3,73.6,67.8,84.9,84.9,88.4,88.8,1199.7,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.0,43.0,44.0,48.0,0.952,5.040,3.360,3.328,12.096,0.944,3.344,1.040,1.056,0.672,1.048,1.200,1.504,1173,918,No,51,74,100.0,No,No,5485,3414,0.0,0.0,0.0,0.016,0.050,7090,672,57,0.837,12.112,12.120,0,13.787,8.927,3.188,1.805,4.255,3.617,405.0,202.5,405.0,405.0,27.0,31.0,0.0,1.0,24.2,23.7,0.0,0.0,18.5,0.0,0.0,0,No,No,No,No,Yes,No,13.7,10.8,992,971,69,2.5,41,5,1.448,0.139,0,3.104,
17.2.2021,13:24:59.646,6295,12455,33.5,4354,11964,26.6,0.0,1.178,1.158,1.148,1.163,1.167,1.157,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,465.1,548.8,242.8,205.6,170.3,143.8,296.1,9.3,12.4,3.1,3.1,1.5,1.5,12.4,5.2,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,46,48,45,45,46,46,54,52,55,55,54,54,48,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48,48,0.000,0.000,0.000,0.000,0.000,15.592,9.178,0.685,6.440,0.0,0.0,11.9,14.0,6.2,5.2,4.3,3.7,4.1,1.3,2.4,2.8,0.8,0.9,74.3,74.6,82.2,84.2,89.8,87.7,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.0,43.0,44.0,48.0,0.952,5.040,3.360,3.328,12.096,0.944,3.360,1.040,1.056,0.672,1.056,1.200,1.504,1174,918,No,51,74,100.0,No,No,5485,3414,0.0,0.0,0.0,0.000,0.069,7090,672,57,0.837,12.112,12.120,0,13.399,8.830,2.897,1.805,3.867,3.287,405.0,202.5,405.0,405.0,22.0,27.0,0.0,1.0,24.2,26.4,0.0,0.0,19.7,0.0,0.0,0,No,No,No,No,Yes,No,13.2,10.5,992,971,69,2.5,41,5,1.816,0.192,0,3.104,
17.2.2021,13:25:1.663,6296,12454,33.5,4354,11965,26.6,0.0,1.172,1.168,1.158,1.152,1.165,1.156,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,516.2,663.6,195.8,212.4,180.2,211.4,329.9,15.5,14.7,4.6,3.1,1.5,4.6,15.5,7.3,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,46,48,44,46,46,45,54,52,56,54,54,55,48,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49,49,0.000,0.000,0.000,0.000,0.000,16.219,9.808,0.709,6.443,0.0,0.0,13.2,16.9,5.0,5.4,4.6,5.4,4.0,0.9,2.6,1.3,1.3,2.5,71.4,72.7,83.4,85.9,89.1,86.2,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.0,43.0,45.0,48.0,0.968,5.040,3.360,3.328,12.096,0.944,3.344,1.040,1.056,0.672,1.056,1.200,1.504,1178,919,No,51,75,100.0,No,No,5485,3414,0.0,0.0,0.0,0.000,0.002,7090,672,57,0.837,12.112,12.120,0,14.269,9.120,3.478,1.902,4.641,3.945,405.0,202.5,405.0,405.0,27.0,31.0,0.0,1.0,24.2,26.7,0.0,0.0,16.7,0.0,0.0,0,No,No,No,No,Yes,No,13.7,11.1,992,971,69,2.5,41,5,0.043,1.545,0,3.104,
17.2.2021,13:25:3.683,6296,12454,33.5,4353,11966,26.6,0.0,1.180,1.175,1.148,1.150,1.160,1.155,3900.0,3900.0,3900.0,3900.0,3900.0,3900.0,100.0,3600.0,1000.0,551.0,715.0,210.5,222.2,149.3,168.3,336.1,10.8,15.5,2.3,4.6,1.5,2.3,15.5,6.2,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,47,51,46,47,47,45,53,49,54,53,53,55,49,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51,51,0.000,0.000,0.000,0.000,0.000,16.213,9.809,0.707,6.440,0.0,0.0,14.1,18.2,5.4,5.7,3.8,4.3,1.3,1.7,3.1,4.5,0.5,0.3,74.0,70.7,83.6,82.4,91.2,89.3,1200.0,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.0,43.0,44.0,48.0,0.968,5.040,3.360,3.328,12.096,0.944,3.344,1.040,1.056,0.672,1.048,1.200,1.504,1175,920,No,51,74,100.0,No,No,5485,3414,0.0,0.0,0.0,0.000,0.028,7090,672,57,0.837,12.112,12.120,0,13.884,8.927,3.285,1.779,4.376,3.720,405.0,202.5,405.0,405.0,28.0,32.0,0.0,1.0,24.2,29.4,0.0,0.0,12.0,0.0,0.0,0,No,No,No,No,Yes,No,13.7,10.8,992,971,69,2.5,41,5,2.205,0.382,0,3.104,
17.2.2021,13:25:5.698,6296,12455,33.5,4352,11967,26.6,0.0,1.183,1.178,1.163,1.151,1.161,1.156,3898.1,3898.1,3898.1,3898.1,3898.1,3898.1,100.0,3598.2,999.5,482.6,634.9,213.5,199.1,246.0,140.9,319.5,10.7,15.3,2.3,3.0,4.6,3.1,15.3,6.5,100.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,47,48,44,45,45,46,53,52,56,55,55,54,48,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,48,48,0.000,0.000,0.000,0.000,0.000,15.919,9.500,0.700,6.443,0.0,0.0,12.5,16.2,5.5,5.1,6.3,3.6,4.9,1.8,4.0,3.0,0.6,0.8,71.1,71.6,80.7,83.8,87.9,89.4,1199.4,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.0,43.0,44.0,48.0,0.960,5.040,3.360,3.328,12.096,0.944,3.344,1.040,1.056,0.672,1.048,1.200,1.504,1172,918,No,51,74,100.0,No,No,5485,3414,0.2,0.3,0.5,0.292,0.428,7091,673,57,0.837,12.112,12.120,0,14.367,9.217,3.478,1.999,4.641,3.945,405.0,202.5,405.0,405.0,33.0,36.0,0.0,1.0,24.2,31.6,0.0,0.0,14.0,0.0,0.0,0,No,No,No,No,Yes,No,14.1,11.2,993,972,69,2.5,41,5,1.608,0.252,0,3.104,
17.2.2021,13:25:7.720,6295,12455,33.5,4351,11968,26.6,0.0,1.204,1.224,1.224,1.232,1.222,1.214,4001.0,4001.0,4001.0,4001.0,4001.0,4001.0,100.0,3700.9,1000.2,458.4,577.9,190.0,210.2,201.6,195.8,305.7,12.4,12.4,2.3,3.1,3.1,4.6,12.4,6.3,100.0,40.0,40.0,40.0,40.0,40.0,40.0,37.0,47,49,46,48,46,48,53,51,54,52,54,52,49,49,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,0.000,0.000,0.000,0.000,0.000,15.879,9.479,0.693,6.438,0.0,0.0,11.8,14.7,4.9,5.3,5.1,5.0,4.4,3.2,5.6,1.6,1.3,1.3,74.0,71.7,80.8,85.8,88.1,88.2,1200.3,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,43.0,43.0,44.0,48.0,0.952,5.040,3.360,3.328,12.096,0.944,3.344,1.040,1.056,0.672,1.048,1.200,1.504,1178,911,No,51,75,100.0,No,No,5485,3414,0.0,0.1,0.1,0.024,0.125,7091,673,57,0.837,12.112,12.120,0,14.269,9.217,3.381,2.034,4.508,3.832,405.0,202.5,405.0,405.0,30.0,34.0,0.0,1.0,24.3,32.1,0.0,0.0,23.4,0.0,0.0,0,No,No,No,No,Yes,No,14.0,11.1,994,973,69,2.5,41,5,2.867,0.484,0,3.104,
17.2.2021,13:25:9.735,6295,12456,33.5,4349,11969,26.6,0.0,1.210,1.236,1.213,1.188,1.174,1.174,4002.0,4002.0,4002.0,4002.0,4002.0,4002.0,100.0,3701.8,1000.5,422.8,560.6,299.6,199.1,193.2,174.7,308.3,6.2,9.3,5.4,2.3,1.5,2.3,9.3,4.5,100.0,40.0,40.0,40.0,40.0,40.0,40.0,37.0,46,47,46,45,46,46,54,53,54,55,54,54,48,47,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,0.000,0.000,0.000,0.000,0.000,15.838,9.420,0.693,6.442,0.0,0.0,10.8,14.3,7.6,5.1,4.9,4.4,6.9,2.2,3.4,2.8,0.9,0.8,72.0,72.9,81.8,85.3,87.6,88.1,1200.6,12.00,16,16,16,39,420,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,44.0,43.0,44.0,48.0,0.968,5.080,3.360,3.328,12.096,0.944,3.360,1.040,1.056,0.672,1.048,1.200,1.504,1172,910,No,51,74,100.0,No,No,5485,3414,0.0,0.0,0.0,0.000,0.020,7091,673,57,0.837,12.112,12.120,0,13.787,8.927,3.188,1.805,4.255,3.617,405.0,202.5,405.0,405.0,28.0,33.0,0.0,1.0,24.3,29.6,0.0,0.0,22.5,0.0,0.0,0,No,No,No,No,Yes,No,13.7,10.8,994,973,69,2.5,41,5,3.982,1.537,0,3.104,
